area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,1,0.0,0.0,7.0,0,1,7,84.44761904761904,0,0,0.16666666666666666,4,3,Evening,10,11,Set3,0,0,0,0.2,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,7.0,0,1,7,82.2142857142857,0,0,0.3333333333333333,2,1,Evening,5,9,Set3,0,0,0,0.3333333333333333,0.42857142857142855,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,7,91.46428571428571,0,0,0.5,2,1,Evening,5,5,Set3,0,0,0,0.25,0.42857142857142855,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,0,0,0,0,0.0,0.0,7.0,0,1,6,70.47222222222221,0,0,0.17777777777777778,2,2,Evening,10,10,Set3,0,0,0,0.25,0.5,Florida4,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,1,2,1.1111111111111112,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,0,0,0,0,0.0,0.0,9.0,0,1,6,76.08333333333333,0,0,0.16666666666666666,3,2,Evening,7,12,Set3,0,0,0,0.25,0.5,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,80.58333333333331,0,0,0.08333333333333333,2,2,Evening,6,9,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,77.91666666666666,0,0,0.3333333333333333,2,2,Evening,6,6,Set3,0,0,0,0.25,0.5,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.2222222222222222,2,1,Evening,3,3,Set3,1,1,1,0.5,0.5,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5,2,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.3333333333333335,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,93.91666666666666,0,0,0.13333333333333333,2,1,Evening,7,9,Set3,0,0,0,0.25,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,78.1111111111111,0,0,0.37222222222222223,2,1,Evening,6,6,Set3,0,0,0,0.25,0.5,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,83.56666666666666,0,0,0.06666666666666667,4,3,Evening,10,10,Set3,0,0,0,0.2,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.1111111111111112,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,7.0,0,1,6,74.42460317460316,0,0,0.1111111111111111,4,3,Evening,8,11,Set3,0,0,0,0.25,0.3333333333333333,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.4285714285714286,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,6,79.44444444444441,0,0,0.2222222222222222,2,1,Evening,5,9,Set3,0,0,0,0.3333333333333333,0.5,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,97.83333333333333,0,0,0.4166666666666667,2,1,Evening,5,5,Set3,0,0,0,0.25,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,0,0.0,0.0,7.0,0,1,5,83.20555555555558,0,0,0.17777777777777778,2,2,Evening,10,10,Set3,0,0,0,0.25,0.6,Florida4,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,1,2,0.8888888888888888,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,0,0.0,0.0,9.0,0,1,5,88.48333333333335,0,0,0.16666666666666666,3,2,Evening,7,12,Set3,0,0,0,0.25,0.6,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.3333333333333333,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,5,94.78888888888888,0,0,0.1111111111111111,2,1,Evening,5,9,Set3,0,0,0,0.3333333333333333,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.37222222222222223,2,1,Evening,5,5,Set3,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,98.51111111111109,0,0,0.2222222222222222,2,1,Evening,3,3,Set3,0,0,0,0.5,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.5,2,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,5,100.0,0,0,0.13333333333333333,2,1,Evening,7,9,Set3,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.3333333333333333,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,5,89.89444444444446,0,0,0.2888888888888889,2,1,Evening,6,6,Set3,0,0,0,0.25,0.6,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,5,95.06190476190477,0,0,0.06666666666666667,4,2,Evening,8,10,Set3,0,0,0,0.2,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.1428571428571428,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,1,0.0,0.0,2.0,0,1,5,96.78888888888886,0,0,0.1111111111111111,4,3,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.4,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,5,91.34444444444443,0,0,0.2222222222222222,2,1,Evening,5,9,Set3,0,0,0,0.3333333333333333,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.37222222222222223,2,1,Evening,5,5,Set3,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,7,90.49206349206347,0,0,0.37222222222222223,3,2,Evening,10,10,Set2,1,1,1,0.25,0.42857142857142855,Florida4,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,1,2,1.2222222222222223,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,0,0,0,1,0.0,0.0,8.0,0,1,7,100.0,0,0,0.3333333333333333,3,3,Evening,7,12,Set2,1,1,1,0.3333333333333333,0.2857142857142857,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,7,79.96507936507936,0,0,0.27777777777777773,2,2,Evening,6,9,Set2,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,7,80.23095238095237,0,0,0.3333333333333333,2,2,Evening,6,6,Set2,0,0,0,0.25,0.42857142857142855,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,7,99.32539682539682,0,0,0.2222222222222222,2,1,Evening,3,3,Set2,0,0,0,0.5,0.42857142857142855,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.5,2,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,7,100.0,0,0,0.37222222222222223,2,2,Evening,7,9,Set2,1,1,1,0.25,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,7,84.23095238095237,0,0,0.3333333333333333,2,2,Evening,6,6,Set2,0,0,0,0.25,0.42857142857142855,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,7,90.28095238095239,0,0,0.20000000000000004,7,3,Evening,10,10,Set2,0,0,0,0.2,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.2222222222222223,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,7.0,0,1,7,77.49603174603175,0,0,0.27777777777777773,4,3,Evening,8,11,Set2,0,0,0,0.25,0.2857142857142857,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,7,89.90873015873014,0,0,0.2222222222222222,2,1,Evening,5,9,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.4166666666666667,2,1,Evening,5,5,Set2,0,0,0,0.25,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,6,80.11111111111113,0,0,0.37222222222222223,2,2,Evening,10,10,Set2,0,0,0,0.25,0.5,Florida4,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,1,2,1.0,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,1,0.0,0.0,8.0,0,1,6,93.05555555555554,0,0,0.27777777777777773,3,2,Evening,7,12,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,6,93.41666666666666,0,0,0.16666666666666666,2,1,Evening,5,9,Set2,0,0,0,0.3333333333333333,0.5,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.37222222222222223,2,1,Evening,5,5,Set2,0,0,0,0.25,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.2222222222222222,2,1,Evening,3,3,Set2,1,1,1,0.5,0.5,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5,2,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.13333333333333333,2,1,Evening,7,9,Set2,0,0,0,0.25,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,95.81666666666665,0,0,0.2333333333333333,2,1,Evening,6,6,Set2,0,0,0,0.25,0.5,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,6,100.0,0,0,0.20000000000000004,7,2,Evening,8,10,Set2,0,0,0,0.2,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.2857142857142858,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,1,0.0,0.0,2.0,0,1,6,98.98333333333332,0,0,0.08333333333333333,4,3,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,6,100.0,0,0,0.2222222222222222,2,1,Evening,5,9,Set2,0,0,0,0.3333333333333333,0.5,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.4166666666666667,2,1,Evening,5,5,Set2,0,0,0,0.25,0.5,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,1.0,own,0,0,0,0,0.0,0.0,7.0,0,1,5,100.0,0,0,0.19444444444444442,2,2,Evening,6,10,Set2,0,0,0,0.3333333333333333,0.4,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.4,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.25,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.75,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,5,100.0,0,0,0.16666666666666666,2,1,Evening,5,9,Set2,0,0,0,0.3333333333333333,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.37222222222222223,2,1,Evening,5,5,Set2,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,100.0,0,0,0.2222222222222222,2,1,Evening,3,3,Set2,0,0,0,0.5,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.5,2,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,5,100.0,0,0,0.16666666666666666,2,1,Evening,7,9,Set2,0,0,0,0.25,0.6,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.1666666666666667,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.3333333333333333,2,1,Evening,5,5,Set2,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,own,1,0,0,0,0.0,0.0,8.0,0,1,5,100.0,0,0,0.2333333333333333,7,1,Evening,8,10,Set2,0,0,0,0.2,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.2222222222222222,4,1,Evening,5,5,Set2,0,0,0,0.25,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,5,5,1.0,own,1,0,0,0,0.0,0.0,7.0,0,1,5,100.0,0,0,0.2222222222222222,2,1,Evening,5,9,Set2,0,0,0,0.3333333333333333,0.6,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,2
