section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,4,089,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,908,1,14.0,False,4,1,1,0.0,1,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hot1|perm2|set_chain2
Combined,Set3,Draw1,7,117,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2
Combined,Set3,Draw1,7,168899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199886,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,6889,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9886,1,24.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Combined,Set3,Draw1,6,6889,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9886,1,24.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Combined,Set3,Draw1,5,6889,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9886,1,24.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Combined,Set2,Draw1,7,002338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,200338,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,6,00339,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,5,069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Combined,Set1,Draw1,7,00399,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99003,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,7,00339,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,6,03399,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,7,005699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599006,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,05699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw1,7,005788,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,887005,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,03599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05993,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw1,7,33599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,59933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw1,6,058899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,880599,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,035899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,805993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,33599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,59933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw1,5,566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,665,1,6.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror
Combined,Set1,Draw2,6,034599,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599403,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,033499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994033,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,033489,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,0334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4033,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw2,6,03348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,40338,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,6,033488,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,403388,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,667,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,17.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,03345,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54033,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,5,033458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,540338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,5,0334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4033,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw2,5,03348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,40338,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,5,667,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,17.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain3
Combined,Set1,Draw2,4,33458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,54338,1,14.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,055699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,05699,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,6,066,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain3
