section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw7,1,167788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688177,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,167788,128,281,835,False,False,True
Midday,Set1,Draw7,1,178,boxed,12.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,817,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,boxed|cov2|perm2|hidden3v|set_chain3|draw_chain2,178,128,281,835,False,False,True
Midday,Set1,Draw7,1,137788,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,771883,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,137788,128,281,835,False,False,True
Midday,Set1,Draw7,1,123688,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,188362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,123688,128,281,835,False,False,True
Evening,Set3,Draw1,7,336678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,338667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,336678,128,281,835,False,False,True
Evening,Set3,Draw1,7,366778,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,366778,128,281,835,False,False,True
Evening,Set3,Draw1,6,336677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,336677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,336677,128,281,835,False,False,True
Evening,Set3,Draw1,5,336677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,336677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,336677,128,281,835,False,False,True
Evening,Set3,Draw1,7,233668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,833662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,233668,128,281,835,False,False,True
Evening,Set3,Draw1,7,23366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,23366,128,281,835,False,False,True
Evening,Set2,Draw1,7,336677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,336677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,336677,128,281,835,False,False,True
Evening,Set2,Draw1,6,336677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,336677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,336677,128,281,835,False,False,True
Evening,Set2,Draw1,7,23366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,23366,128,281,835,False,False,True
Evening,Set1,Draw1,7,336678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,338667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,336678,128,281,835,False,False,True
Evening,Set1,Draw1,7,366778,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,366778,128,281,835,False,False,True
Evening,Set1,Draw5,3,366788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,388667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,366788,128,281,835,False,False,True
Evening,Set1,Draw5,3,166788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,166788,128,281,835,False,False,True
Evening,Set1,Draw6,2,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,362,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,236,128,281,835,False,False,True
Combined,Set2,Draw1,7,335,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,533,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set2,Draw1,6,335,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,533,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set2,Draw1,5,335,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,533,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,335,358,281,835,False,False,True
Midday,Set2,Draw1,7,038,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,083,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,038,358,281,835,False,False,True
Midday,Set2,Draw1,6,038,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,083,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,038,358,281,835,False,False,True
Midday,Set1,Draw1,7,038,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,083,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2,038,358,281,835,False,False,True
Evening,Set1,Draw1,7,00338,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,00338,1,13,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,00338,358,281,835,False,False,True
Evening,Set1,Draw2,5,033,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|double_mirror|set_chain3|draw_chain2,033,358,281,835,False,False,True
Combined,Set3,Draw1,7,1123366,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1133662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1123366,128,281,835,False,False,True
Combined,Set3,Draw1,7,1223366,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1336622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1223366,128,281,835,False,False,True
Combined,Set2,Draw1,7,336678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,338667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,336678,128,281,835,False,False,True
Combined,Set2,Draw1,7,3366778,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,3366778,128,281,835,False,False,True
Combined,Set2,Draw1,6,336678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,338667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,336678,128,281,835,False,False,True
Combined,Set2,Draw1,4,3678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,3867,1,21,True,2,3,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v,3678,128,281,835,False,False,True
Combined,Set2,Draw1,6,178,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,817,1,21,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,178,128,281,835,False,False,True
Combined,Set2,Draw1,5,178,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,817,1,21,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,178,128,281,835,False,False,True
Combined,Set2,Draw1,6,133678,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,718336,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,133678,128,281,835,False,False,True
Combined,Set1,Draw1,7,3366788,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3388667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,3366788,128,281,835,False,False,True
Combined,Set1,Draw1,7,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3,178,128,281,835,False,False,True
Combined,Set1,Draw1,6,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3,178,128,281,835,False,False,True
Combined,Set1,Draw2,6,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,16788,128,281,835,False,False,True
Combined,Set1,Draw3,5,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,16788,128,281,835,False,False,True
Combined,Set1,Draw5,3,268,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,862,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,268,128,281,835,False,False,True
Combined,Set1,Draw6,2,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,1788,128,281,835,False,False,True
Combined,Set1,Draw6,2,12688,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18862,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,12688,128,281,835,False,False,True
Combined,Set1,Draw6,2,2688,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8862,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,2688,128,281,835,False,False,True
Combined,Set1,Draw6,2,22688,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88622,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,22688,128,281,835,False,False,True
Combined,Set1,Draw7,1,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,1788,128,281,835,False,False,True
Combined,Set1,Draw7,1,23688,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23688,128,281,835,False,False,True
Combined,Set1,Draw7,1,22368,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,22368,128,281,835,False,False,True
Midday,Set3,Draw1,7,1136678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1138667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1136678,128,281,835,False,False,True
Midday,Set3,Draw1,6,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,178,128,281,835,False,False,True
Midday,Set2,Draw1,7,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,178,128,281,835,False,False,True
Midday,Set2,Draw1,6,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,178,128,281,835,False,False,True
Midday,Set1,Draw1,7,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hidden3v|set_chain3|draw_chain2,178,128,281,835,False,False,True
Midday,Set1,Draw4,4,136677,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,136677,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,136677,128,281,835,False,False,True
Midday,Set1,Draw4,3,13677,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,13677,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,13677,128,281,835,False,False,True
Midday,Set1,Draw5,3,33678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,33678,128,281,835,False,False,True
Midday,Set1,Draw5,3,16778,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68177,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,16778,128,281,835,False,False,True
Midday,Set1,Draw6,2,67788,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88677,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,67788,128,281,835,False,False,True
Midday,Set1,Draw6,2,678,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,867,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,678,128,281,835,False,False,True
Midday,Set1,Draw7,1,136788,boxed,11.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,138867,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,136788,128,281,835,False,False,True
Midday,Set1,Draw7,1,67788,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,88677,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,67788,128,281,835,False,False,True
Midday,Set1,Draw7,1,6778,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8677,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,6778,128,281,835,False,False,True
Midday,Set1,Draw7,1,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,16788,128,281,835,False,False,True
Midday,Set1,Draw7,1,13788,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,71883,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13788,128,281,835,False,False,True
Midday,Set1,Draw7,1,23688,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23688,128,281,835,False,False,True
Evening,Set3,Draw1,7,36678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,36678,128,281,835,False,False,True
Evening,Set3,Draw1,7,66778,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,86677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,66778,128,281,835,False,False,True
Evening,Set3,Draw1,6,33667,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,33667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,33667,128,281,835,False,False,True
Evening,Set3,Draw1,6,36677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,36677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,36677,128,281,835,False,False,True
Evening,Set3,Draw1,5,33667,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,33667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,33667,128,281,835,False,False,True
Evening,Set3,Draw1,5,36677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,36677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,36677,128,281,835,False,False,True
Evening,Set3,Draw1,7,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,2366,128,281,835,False,False,True
Evening,Set2,Draw1,7,33667,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,33667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,33667,128,281,835,False,False,True
Evening,Set2,Draw1,7,36677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,36677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,36677,128,281,835,False,False,True
Evening,Set2,Draw1,6,33667,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,33667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,33667,128,281,835,False,False,True
Evening,Set2,Draw1,6,36677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,36677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,36677,128,281,835,False,False,True
Evening,Set2,Draw1,7,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,2366,128,281,835,False,False,True
Evening,Set1,Draw1,7,36678,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,36678,128,281,835,False,False,True
Evening,Set1,Draw1,7,66778,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,86677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,66778,128,281,835,False,False,True
Evening,Set1,Draw4,4,2233668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8336622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,2233668,128,281,835,False,False,True
Evening,Set1,Draw5,3,6678,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2,6678,128,281,835,False,False,True
Evening,Set1,Draw5,3,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,16788,128,281,835,False,False,True
Evening,Set1,Draw7,1,36788,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,36788,128,281,835,False,False,True
Evening,Set1,Draw7,1,236,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4,236,128,281,835,False,False,True
Midday,Set3,Draw1,6,038,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,083,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,038,358,281,835,False,False,True
Evening,Set3,Draw1,7,00338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00338,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,00338,358,281,835,False,False,True
Evening,Set1,Draw1,7,0338,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0338,1,13,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0338,358,281,835,False,False,True
Evening,Set1,Draw3,5,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,533,1,13,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2,335,358,281,835,False,False,True
Evening,Set1,Draw3,4,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,533,1,13,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set3,Draw1,7,123366,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,133662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,123366,128,281,835,False,False,True
Combined,Set2,Draw1,7,36678,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,36678,128,281,835,False,False,True
Combined,Set2,Draw1,7,366778,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,366778,128,281,835,False,False,True
