state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,own,1,1,2,1,5,1,223388,6,3,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,own,1,1,2,1,5,2,3388,4,2,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,own,1,1,2,1,5,3,33,2,1,True,1,4,5,5
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,own,1,1,2,1,5,4,,0,0,False,1,4,5,5
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,0,5224113388,10,6,False,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,1,223388,6,3,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,2,3388,4,2,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,3,3388,4,2,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,4,33,2,1,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,5,33,2,1,True,1,7,8,7
SouthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,T,combined,1,1,2,1,5,7,,0,0,False,1,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,own,1,1,1,1,7,0,52241133887,11,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,own,1,1,1,1,7,1,52241133887,11,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,own,1,1,1,1,7,2,51133887,8,5,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,own,1,1,1,1,7,3,511337,6,4,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,own,1,1,1,1,7,4,511,3,2,True,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,0,52241133887,11,7,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,1,52241133887,11,7,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,2,224113388,9,5,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,3,113388,6,3,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,4,1133,4,2,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,5,1133,4,2,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,7,11,2,1,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,A,combined,1,1,1,1,7,8,,0,0,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,own,1,1,1,1,7,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,own,1,1,1,1,7,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,own,1,1,1,1,7,2,33887,5,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,own,1,1,1,1,7,3,337,3,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,own,1,1,1,1,7,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,0,52241133887,11,7,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,1,2233887,7,4,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,2,223388,6,3,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,3,3388,4,2,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,4,33,2,1,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,B,combined,1,1,1,1,7,5,,0,0,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,own,1,1,1,1,7,0,52241133887,11,7,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,own,1,1,1,1,7,1,2233887,7,4,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,own,1,1,1,1,7,2,3388,4,2,True,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,own,1,1,1,1,7,3,,0,0,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,combined,1,1,1,1,7,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,combined,1,1,1,1,7,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,combined,1,1,1,1,7,2,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,combined,1,1,1,1,7,3,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,C,combined,1,1,1,1,7,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,own,1,1,1,1,7,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,own,1,1,1,1,7,1,22133887,8,5,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,own,1,1,1,1,7,2,13388,5,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,own,1,1,1,1,7,3,3,1,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,own,1,1,1,1,7,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,0,52241133887,11,7,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,1,22133887,8,5,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,2,23388,5,3,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,3,3388,4,2,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,4,3,1,1,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,D,combined,1,1,1,1,7,5,,0,0,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,0,52241133887,11,7,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,1,22133887,8,5,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,2,2133887,7,5,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,3,23387,5,4,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,4,38,2,2,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,5,38,2,2,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,10,3,1,1,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,own,1,1,1,1,7,11,,0,0,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,0,52241133887,11,7,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,1,22133887,8,5,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,2,223388,6,3,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,3,23388,5,3,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,4,338,3,2,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,5,33,2,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,6,33,2,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,7,3,1,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,E,combined,1,1,1,1,7,8,,0,0,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,own,1,1,1,1,7,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,own,1,1,1,1,7,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,own,1,1,1,1,7,2,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,own,1,1,1,1,7,3,33,2,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,own,1,1,1,1,7,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,0,52241133887,11,7,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,1,2233887,7,4,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,2,3388,4,2,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,3,3388,4,2,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,4,33,2,1,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,5,33,2,1,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,7,col7,Midday|Set1|Draw1|col7,T,combined,1,1,1,1,7,7,,0,0,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,own,1,1,1,1,6,0,52241133887,11,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,own,1,1,1,1,6,1,52241133887,11,7,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,own,1,1,1,1,6,2,51133887,8,5,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,own,1,1,1,1,6,3,511337,6,4,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,own,1,1,1,1,6,4,511,3,2,True,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,0,52241133887,11,7,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,1,52241133887,11,7,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,2,224113388,9,5,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,3,113388,6,3,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,4,1133,4,2,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,5,1133,4,2,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,7,11,2,1,True,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,8,,0,0,False,3,8,9,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,2,33887,5,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,3,337,3,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,0,52241133887,11,7,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,1,2233887,7,4,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,2,223388,6,3,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,3,3388,4,2,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,4,33,2,1,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,5,,0,0,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,0,52241133887,11,7,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,1,2233887,7,4,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,2,3388,4,2,True,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,3,,0,0,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,2,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,3,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,1,22133887,8,5,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,2,13388,5,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,3,3,1,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,0,52241133887,11,7,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,1,22133887,8,5,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,2,23388,5,3,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,3,3388,4,2,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,4,3,1,1,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,5,,0,0,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,0,52241133887,11,7,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,1,22133887,8,5,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,2,2133887,7,5,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,3,23387,5,4,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,4,38,2,2,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,5,38,2,2,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,10,3,1,1,True,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,11,,0,0,False,4,11,12,8
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,0,52241133887,11,7,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,1,22133887,8,5,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,2,223388,6,3,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,3,23388,5,3,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,4,338,3,2,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,5,33,2,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,6,33,2,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,7,3,1,1,True,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,8,,0,0,False,2,8,9,9
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,1,2233887,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,2,3388,4,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,3,33,2,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,0,52241133887,11,7,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,1,2233887,7,4,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,2,3388,4,2,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,3,3388,4,2,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,4,33,2,1,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,5,33,2,1,True,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,7,,0,0,False,2,7,8,7
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,0,5241133887*,11,8,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,1,5241133887*,11,8,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,2,51133887*,9,6,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,3,511337*,7,5,False,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,4,511*,4,3,True,4,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,0,5241133887*,11,8,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,1,5241133887*,11,8,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,2,24113388*,9,6,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,3,113388*,7,4,False,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,4,1133*,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,5,1133*,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,6,1133*,5,3,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,7,11*,3,2,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,8,*,1,1,True,4,8,57,9
SouthCarolina4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,own,1,1,1,1,5,0,5241133887*,11,8,False,3,4,29,5
