section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,3,3,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,255:1,255:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,47.5,2,False,False
Evening,Set1,Draw5,3,18,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,1688:1,6881:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,48.0,2,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,155:1,155:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,0,0,0.0,5.5,24.5,1,False,False
Evening,Set1,Draw6,1,31,4,2,0.0,2,1.0,True,True,False,True,False,True,True,3,5,3,5,7,7,0,0,244:1;2449:1;299:1,244:3;9244:2;992:2,8,2,1,0.0,0,1,2,4,0,1,0.5,1,8,4,0,0.0,32.5,87.0,3,False,False
Evening,Set1,Draw6,1,15,4,2,0.0,2,1.0,True,False,False,True,False,True,True,3,2,3,2,2,2,0,0,099:1;044:1,099:2;440:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,5,4,0,0.0,25.5,69.0,3,False,False
Evening,Set1,Draw6,1,21,3,2,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,2,2,0,0,678:1;268:1,867:1;862:1,6,2,1,0.0,0,1,0,0,0,1,0.5,0,5,4,0,0.0,20.5,41.5,3,False,False
Evening,Set1,Draw6,1,12,4,2,0.0,2,1.0,True,False,False,False,False,True,False,2,2,2,2,0,10,0,0,02449:1;0799:1;0244:1,7099:2;709:2;92440:1,8,2,1,0.0,0,1,2,0,0,1,0.0,0,3,1,0,0.0,19.0,38.5,2,False,False
Evening,Set1,Draw6,1,34,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,2,2,0,0,448:1;899:1,844:1;998:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,16.5,76.5,3,False,False
Evening,Set1,Draw6,1,24,2,1,0.0,1,1.0,False,False,False,False,False,True,True,1,5,1,5,4,4,0,0,4468:1;689:1;468:1,6844:1;986:1;684:1,4,1,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,15.5,45.5,3,False,False
Evening,Set1,Draw6,1,8,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,068:1,086:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,1,4,0,0.0,13.0,29.5,3,False,False
Evening,Set1,Draw6,1,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,2,2,0,0,2446:1;246:1,6244:1;624:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,12.5,48.5,2,False,False
Evening,Set1,Draw6,1,14,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,3,0,0,0899:1;0448:1;048:1,0998:1;4408:1;408:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,12.0,34.5,3,False,False
Evening,Set1,Draw6,1,9,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,1,1,1,2,2,0,0,0699:1;069:1,9906:1;906:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,0,4,0,0.0,10.5,26.0,3,False,False
Evening,Set1,Draw6,1,30,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,4478:1,8447:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,10.0,35.5,3,False,False
Evening,Set1,Draw6,1,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,1,0,0,078:1,870:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,7.0,33.0,2,False,False
Evening,Set1,Draw6,2,31,4,2,0.0,2,0.0,True,True,False,False,False,True,True,3,5,3,5,7,0,0,0,244:1;2449:1;249:1,244:3;9244:1;924:1,8,2,1,0.0,0,0,2,4,0,1,0.5,1,8,4,0,0.0,31.5,87.0,3,False,False
Evening,Set1,Draw6,2,23,4,3,0.0,1,0.0,True,False,False,False,False,True,False,2,5,2,5,0,0,0,0,368:1;3688:1;688:1,688:2;836:1;3886:1,8,1,2,0.0,0,0,2,0,0,1,0.0,1,6,4,0,0.0,25.0,48.0,3,False,False
Evening,Set1,Draw6,2,15,4,2,0.0,2,0.0,True,False,False,False,False,True,True,3,2,3,2,2,0,0,0,044:1;099:1,099:2;440:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,24.5,69.0,3,False,False
Evening,Set1,Draw6,2,34,3,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,3,0,0,0,344:1;899:1;399:1,344:1;998:1;993:1,6,2,0,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,23.5,76.5,3,False,False
Evening,Set1,Draw6,2,12,4,1,0.0,2,0.0,True,False,False,False,False,True,False,2,2,2,2,0,0,0,0,02449:1;0799:1;024499:1,7099:2;709:2;92440:1,8,2,0,0.0,0,0,2,0,0,1,0.0,0,3,4,0,0.0,20.0,38.5,3,False,False
Evening,Set1,Draw6,2,21,3,2,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,6,0,0,0,23688:1;2368:1;678:1,88362:1;8362:1;867:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,19.5,41.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,3,1,3,0,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,2,4,0,0.0,17.0,33.0,3,False,False
Evening,Set1,Draw6,2,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,23449:1;2344:1;3447:1,93244:1;3244:1;3447:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,17.0,35.5,3,False,False
Evening,Set1,Draw6,2,33,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,3448:1;34488:1;348:1,8344:1;88344:1;834:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,15.0,58.0,3,False,False
Evening,Set1,Draw6,2,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,2,0,0,0,2446:1;246:1,6244:1;624:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,14.5,48.5,3,False,False
Evening,Set1,Draw6,2,14,3,1,0.0,2,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,0344:1;034488:1;034:1,4403:1;440388:1;403:1,6,2,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,14.0,34.5,2,False,False
Evening,Set1,Draw6,2,8,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,03688:1;068:1;0688:1,03886:1;068:1;0688:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,13.0,29.5,3,False,False
Evening,Set1,Draw6,2,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,344688:1;34688:1;368899:1,688344:1;68834:1;998836:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,45.5,3,False,False
Evening,Set1,Draw6,2,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0788:1;078:1,8870:1;870:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,9.0,33.0,3,False,False
Evening,Set1,Draw6,2,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,038:1;0388:1,038:1;0388:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,34.5,2,False,False
Evening,Set1,Draw6,2,9,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,0699:1;069:1,9906:1;906:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,0,1,0,0.0,6.5,26.0,2,False,False
Evening,Set1,Draw6,2,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,40.0,2,False,False
Evening,Set1,Draw7,1,31,4,2,0.0,1,0.0,True,True,False,False,False,True,True,3,5,3,5,6,0,0,0,244:1;224499:1;22499:1,244:3;992244:2;99224:2,8,1,1,0.0,0,0,2,4,0,1,0.5,1,8,4,0,0.0,30.5,87.0,3,False,False
Evening,Set1,Draw7,1,28,4,2,0.0,1,0.0,True,True,False,True,False,True,True,1,1,1,1,5,0,0,0,224:1;2244:1;2299:1,224:3;2244:3;9922:2,8,1,1,0.0,0,0,2,4,0,1,0.5,1,0,4,0,0.0,22.5,44.5,3,False,False
Evening,Set1,Draw7,1,15,3,2,0.0,1,0.0,False,False,False,False,False,True,True,3,2,3,2,2,0,0,0,044:1;099:1,440:1;990:1,6,1,1,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,19.5,69.0,3,False,False
Evening,Set1,Draw7,1,2,3,1,0.0,1,0.0,True,False,False,False,False,True,True,3,1,3,1,2,0,0,0,001:1;006:1,001:2;006:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,19.5,24.5,3,False,False
Evening,Set1,Draw7,1,21,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,5,0,0,0,678:1;268:1;1678:1,867:1;862:1;1867:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,18.5,41.5,3,False,False
Evening,Set1,Draw7,1,3,2,1,0.0,1,0.0,True,False,False,False,False,True,True,3,1,3,1,1,0,0,0,007:1,700:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,17.5,47.5,3,False,False
Evening,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,00224799:1;00224499:1;0022449:1,70099224:1;99224400:1;9224400:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,16.0,38.5,3,False,False
Evening,Set1,Draw7,1,5,3,2,0.0,1,0.0,False,False,False,False,False,True,True,3,1,3,1,4,0,0,0,0044:1;004:1;009:1,4400:1;400:1;900:1,6,1,1,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,15.5,56.0,2,False,False
Evening,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,6,0,0,0,4468:1;689:1;468:1,6844:1;986:1;684:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,45.5,3,False,False
Evening,Set1,Draw7,1,34,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,448:1;899:1,844:1;998:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,14.5,76.5,3,False,False
Evening,Set1,Draw7,1,9,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,8,0,0,0,0069:1;00144:1;00699:1,9006:1;44001:1;99006:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,11.5,26.0,2,False,False
Evening,Set1,Draw7,1,7,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,017:1;0017:1,170:1;1700:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,11.5,33.5,3,False,False
Evening,Set1,Draw7,1,8,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00168:1;0168:1;0018:1,00186:1;0186:1;0018:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,11.0,29.5,3,False,False
Evening,Set1,Draw7,1,18,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,168:1,186:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,11.0,48.0,3,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,4,0,0,0,22446:1;1447:1;2246:1,62244:1;4471:1;6224:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,10.5,48.5,3,False,False
Evening,Set1,Draw7,1,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,4,0,0.0,9.5,64.0,3,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,4478:1,8447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,35.5,3,False,False
Evening,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,0,0,0.0,5.5,88.0,1,False,False
Evening,Set2,Draw1,1,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,344:1,344:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,76.5,2,True,False
Evening,Set2,Draw1,1,24,4,3,0.0,2,1.0,True,False,False,True,False,False,True,3,1,3,1,2,2,0,0,3446:1;346:1,6344:2;634:2,8,2,2,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,20.5,45.5,1,True,False
Evening,Set2,Draw1,1,25,1,1,0.0,7,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,446:1,644:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,4,0,1,0.0,17.5,88.0,1,True,False
Evening,Set2,Draw1,2,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,344:1,344:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,76.5,2,True,False
Evening,Set2,Draw1,2,24,4,3,0.0,2,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,3446:1;346:1,6344:2;634:2,8,2,2,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,20.5,45.5,1,True,False
Evening,Set2,Draw1,2,25,1,1,0.0,7,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,446:1,644:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,4,0,1,0.0,17.5,88.0,1,True,False
Evening,Set2,Draw1,3,24,4,3,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,6,6,0,0,334466:1;33466:1;33446:1,663344:2;66334:2;63344:2,8,5,2,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,24.5,45.5,1,True,False
Evening,Set2,Draw1,3,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,344:1,344:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,76.5,2,True,False
Evening,Set2,Draw1,3,23,4,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,336:1;3366:1,336:2;3366:2,8,5,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,48.0,1,True,False
Evening,Set2,Draw1,3,18,4,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,366:1,366:2,8,5,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,48.0,1,True,False
Evening,Set2,Draw1,3,33,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,3344:1;334:1,3344:2;334:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,22.0,58.0,2,True,False
Evening,Set2,Draw1,3,25,1,1,0.0,7,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,446:1;4466:1,644:1;6644:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,4,0,1,0.0,17.5,88.0,1,True,False
Evening,Set2,Draw1,3,19,1,1,0.0,5,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,466:1,664:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,4,0,1,0.0,15.0,42.0,1,True,False
Evening,Set2,Draw1,4,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,344:1,344:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,76.5,2,True,False
Evening,Set2,Draw1,4,24,4,3,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,6,6,0,0,334466:1;33466:1;33446:1,663344:2;66334:2;63344:2,8,5,2,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,23.5,45.5,1,True,False
Evening,Set2,Draw1,4,23,4,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,336:1;3366:1,336:2;3366:2,8,5,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,48.0,1,True,False
Evening,Set2,Draw1,4,18,4,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,366:1,366:2,8,5,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,48.0,1,True,False
Evening,Set2,Draw1,4,33,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,3344:1;334:1,3344:2;334:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,22.0,58.0,2,True,False
Evening,Set2,Draw1,4,25,1,1,0.0,7,1.0,False,False,False,False,False,False,True,3,1,3,1,2,2,0,0,446:1;4466:1,644:1;6644:1,2,7,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,16.5,88.0,1,True,False
Evening,Set2,Draw1,4,19,1,1,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,466:1,664:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,14.0,42.0,1,True,False
Evening,Set2,Draw1,5,13,3,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,033:1,033:3,6,3,0,0.0,0,0,2,4,0,0,0.0,1,4,0,1,0.0,21.0,34.5,1,True,False
Evening,Set2,Draw1,5,23,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,336:1;3366:1,336:2;3366:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,21.0,48.0,2,True,False
Evening,Set2,Draw1,5,34,2,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,344:1,344:2,4,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,76.5,2,True,False
Evening,Set2,Draw1,5,18,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,366:1,366:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,20.0,48.0,1,True,False
Evening,Set2,Draw1,5,8,4,3,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,03366:1;0336:1;0366:1,03366:2;0336:2;0663:1,8,2,2,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,19.0,29.5,1,True,False
Evening,Set2,Draw1,5,33,2,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334:1;3344:1,334:2;3344:2,4,5,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,18.0,58.0,2,True,False
Evening,Set2,Draw1,5,24,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,6,0,0,0,334466:1;33466:1;34466:1,663344:1;66334:1;36644:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,45.5,2,True,False
Evening,Set2,Draw1,5,25,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,446:1;4466:1,644:1;6644:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,16.5,88.0,2,True,False
Evening,Set2,Draw1,5,6,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1,066:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,27.0,1,True,False
Evening,Set2,Draw1,5,19,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,466:1,664:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,13.0,42.0,1,True,False
Evening,Set2,Draw1,5,15,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,044:1,440:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,12.5,69.0,2,True,False
Evening,Set2,Draw1,5,14,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,03344:1;0334:1;0344:1,44033:1;4033:1;4403:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,34.5,2,True,False
Evening,Set2,Draw1,6,23,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,336:1;3366:1,336:2;3366:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,21.0,48.0,2,True,False
Evening,Set2,Draw1,6,34,2,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,344:1,344:2,4,7,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,76.5,2,True,False
Evening,Set2,Draw1,6,18,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,366:1,366:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,20.0,48.0,1,True,False
Evening,Set2,Draw1,6,25,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,446:1;4466:1,644:1;6644:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,88.0,3,True,False
Evening,Set2,Draw1,6,15,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,445:1;044:1,544:1;440:1,4,3,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,69.0,3,True,False
Evening,Set2,Draw1,6,33,2,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334:1;3344:1,334:2;3344:2,4,5,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,18.0,58.0,2,True,False
Evening,Set2,Draw1,6,8,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,003366:1;03366:1;00336:1,003366:2;03366:2;00336:2,8,2,1,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,18.0,29.5,1,True,False
Evening,Set2,Draw1,6,13,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,033:1;335:1,033:2;533:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,17.0,34.5,1,True,False
Evening,Set2,Draw1,6,24,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,6,0,0,0,334466:1;33466:1;34466:1,663344:1;66334:1;36644:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,45.5,2,True,False
Evening,Set2,Draw1,6,4,3,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,003:1;0033:1;0335:1,003:2;0033:2;0533:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,19.5,1,True,False
Evening,Set2,Draw1,6,5,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,0445:1;00445:1;0044:1,5440:1;54400:1;4400:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,14.5,56.0,3,True,False
Evening,Set2,Draw1,6,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,005:1,500:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,56.5,2,True,False
Evening,Set2,Draw1,6,6,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1,066:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,27.0,1,True,False
Evening,Set2,Draw1,6,2,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,00566:1;006:1;0066:1,50066:1;006:1;0066:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,13.5,24.5,1,True,False
Evening,Set2,Draw1,6,9,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,44566:1;4456:1,66445:1;6445:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,13.5,26.0,3,True,False
Evening,Set2,Draw1,6,14,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0033445:1;033445:1;03345:1,5440033:1;053344:1;05334:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,34.5,2,True,False
Evening,Set2,Draw1,6,19,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,466:1,664:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,13.0,42.0,1,True,False
Evening,Set2,Draw1,7,34,2,1,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,344:1,344:2,4,7,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,23.5,76.5,3,True,False
Evening,Set2,Draw1,7,23,3,3,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,33668:1;336:1;3366:1,33866:1;336:1;3366:1,6,5,2,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,23.0,48.0,3,True,False
Evening,Set2,Draw1,7,18,4,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,366:1;668:1,668:2;366:1,8,5,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,23.0,48.0,2,True,False
Evening,Set2,Draw1,7,33,2,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334:1;3344:1;33448:1,334:2;3344:2;83344:1,4,5,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,21.0,58.0,3,True,False
Evening,Set2,Draw1,7,24,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,334466:1;33466:1;34466:1,336644:1;33664:1;36644:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,19.5,45.5,3,True,False
