section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,2,33,2,1,0.0,3,1.0,True,False,False,False,False,True,False,1,7,1,7,0,0,2,0,334:1;3348:1,334:2;8334:1,4,3,0,0.0,0,1,2,0,0,1,0.0,1,6,4,0,0.0,22.0,66.5,3,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,7,1,7,1,0,1,0,338:1,833:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,6,1,0,0.0,21.5,86.0,2,False,False
Evening,Set1,Draw5,2,9,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,5,2,5,4,0,4,0,014:1;4566:1;456:1,401:1;6645:1;645:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,19.5,44.0,3,False,False
Evening,Set1,Draw5,2,19,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,466:1,664:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,4,0,0.0,15.5,43.0,3,False,False
Evening,Set1,Draw5,2,2,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,3,0,3,0,015:1;056:1;0566:1,105:1;506:1;5066:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,15.5,68.5,3,False,False
Evening,Set1,Draw5,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,066:1,066:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,3,4,0,0.0,15.0,51.0,3,False,False
Evening,Set1,Draw5,2,4,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,2,0,2,0,0335:1;035:1,0533:1;053:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,14.5,64.5,3,False,False
Evening,Set1,Draw5,2,13,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,1,0,1,0,335:1,533:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,5,1,0,0.0,13.5,74.0,2,False,False
Evening,Set1,Draw5,2,5,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,045:1,540:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,13.0,56.5,3,False,False
Evening,Set1,Draw5,2,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,6,1,6,0,0,2,0,03345:1;3345:1,05334:1;5334:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,5,0,0,0.0,11.0,44.0,1,False,False
Evening,Set1,Draw5,3,23,4,3,0.0,3,0.0,True,False,False,False,False,True,True,3,7,3,7,15,0,0,0,1338:1;188:1;133:1,688:2;1338:1;881:1,8,3,2,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,31.5,81.0,3,False,False
Evening,Set1,Draw5,3,33,3,1,0.0,3,0.0,True,False,False,False,False,True,False,3,7,3,7,0,0,0,0,334:1;38899:1;3348:1,334:2;99883:1;8334:1,6,3,0,0.0,0,0,2,0,0,1,0.0,1,10,4,0,0.0,27.0,66.5,3,False,False
Evening,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,True,2,4,2,4,5,0,0,0,668:1;1688:1;366:1,668:2;6688:2;6881:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,25.5,64.0,3,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,7,3,7,3,0,0,0,338:1;388:1;3388:1,833:2;883:2;8833:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,10,1,0,0.0,24.5,86.0,2,False,False
Evening,Set1,Draw5,3,15,3,1,0.0,1,0.0,True,True,False,False,False,True,True,2,5,2,5,6,0,0,0,599:1;0499:1;049:1,599:3;9940:1;940:1,6,1,0,0.0,0,0,2,4,0,1,0.5,1,6,1,0,0.0,22.5,48.5,2,False,False
Evening,Set1,Draw5,3,8,3,1,0.0,3,0.0,False,False,False,False,False,True,True,2,7,2,7,18,0,0,0,01338:1;013:1;018:1,01338:1;013:1;810:1,6,3,0,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,22.5,73.5,3,False,False
Evening,Set1,Draw5,3,9,4,1,0.0,3,0.0,False,False,False,False,False,True,True,2,5,2,5,16,0,0,0,014:1;0199:1;01499:1,401:1;0199:1;99401:1,8,3,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,22.5,44.0,3,False,False
Evening,Set1,Draw5,3,24,2,2,0.0,3,0.0,False,False,False,False,False,True,True,3,5,3,5,21,0,0,0,138899:1;18899:1;1899:1,199883:1;19988:1;1998:1,4,3,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,21.5,48.0,3,False,False
Evening,Set1,Draw5,3,34,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,399:1;899:1;33499:1,993:1;998:1;99334:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,8,1,0,0.0,16.0,63.5,2,False,False
Evening,Set1,Draw5,3,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,3,5,3,5,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,8,1,0,0.0,14.5,48.5,2,False,False
Evening,Set1,Draw5,3,19,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,466:1,664:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,14.5,43.0,3,False,False
Evening,Set1,Draw5,3,6,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,066:1,066:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,14.0,51.0,3,False,False
Evening,Set1,Draw5,3,5,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,14.0,56.5,3,False,False
Evening,Set1,Draw5,3,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,8,0,0,0.0,13.0,43.5,1,False,False
Evening,Set1,Draw5,3,2,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,015:1,105:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,12.5,68.5,3,False,False
Evening,Set1,Draw5,3,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,0334599:1;033599:1;334599:1,0599334:1;059933:1;599334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,0,0,0.0,9.0,44.0,1,False,False
Evening,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,7,1,7,1,1,0,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,6,4,0,0.0,23.5,86.0,3,False,False
Evening,Set1,Draw6,1,23,3,3,0.0,2,1.0,False,False,False,False,False,True,True,2,5,2,5,6,6,0,0,3368:1;33668:1;368:1,3386:1;33866:1;386:1,6,2,2,0.0,0,1,0,0,0,1,0.5,1,6,4,0,0.0,23.5,81.0,3,False,False
Evening,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,1,4,1,4,2,2,0,0,668:1;366:1,668:2;366:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,3,4,0,0.0,23.5,64.0,3,False,False
Evening,Set1,Draw6,1,13,3,2,0.0,2,1.0,False,False,False,False,False,True,True,2,6,2,6,5,5,0,0,335:1;038:1;033:1,533:1;083:1;033:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,23.5,74.0,3,False,False
Evening,Set1,Draw6,1,8,4,3,0.0,2,1.0,False,False,False,True,False,True,True,1,4,1,4,16,16,0,0,0033668:1;033668:1;00335668:1,0033866:1;033866:1;50066833:1,8,2,2,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,21.5,73.5,3,False,False
Evening,Set1,Draw6,1,33,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,7,1,7,0,2,0,0,334:1;3348:1,334:2;8334:1,4,2,0,0.0,0,1,2,0,0,1,0.0,1,6,4,0,0.0,21.0,66.5,3,False,False
Evening,Set1,Draw6,1,4,3,2,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,11,11,0,0,0335:1;035:1;00335:1,0533:1;053:1;00533:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,4,4,0,0.0,20.5,64.5,3,False,False
Evening,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,4,4,0,0,33468:1;334668:1;33466:1,68334:1;668334:1;33664:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,17.5,48.0,3,False,False
Evening,Set1,Draw6,1,5,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,3,0,0,045:1;004:1;0045:1,540:1;400:1;5400:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,4,0,0.0,14.0,56.5,3,False,False
Evening,Set1,Draw6,1,1,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,005:1,500:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,1,4,0,0.0,14.0,34.0,3,False,False
Evening,Set1,Draw6,1,14,2,2,0.0,1,1.0,False,False,False,False,False,True,False,1,6,1,6,0,8,0,0,03345:1;3345:1;003345:1,05334:1;5334:1;540033:1,4,1,1,0.0,0,1,0,0,0,1,0.0,0,5,0,0,0.0,13.0,44.0,1,False,False
Evening,Set1,Draw6,1,2,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,4,4,0,0,00566:1;0056:1;006:1,50066:1;5006:1;006:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,4,0,0.0,12.5,68.5,3,False,False
Evening,Set1,Draw6,1,9,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,4,1,4,2,2,0,0,4566:1;456:1,6645:1;645:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,3,4,0,0.0,12.5,44.0,3,False,False
Evening,Set1,Draw6,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,066:1,066:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,11.0,51.0,2,False,False
Evening,Set1,Draw6,1,19,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,4,1,4,1,1,0,0,466:1,664:1,2,1,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,10.5,43.0,2,False,False
Evening,Set1,Draw6,2,23,3,3,0.0,2,0.0,False,False,False,False,False,True,True,3,7,3,7,10,0,0,0,3368:1;33668:1;138:1,3386:1;33866:1;183:1,6,2,2,0.0,0,0,0,0,0,1,0.5,1,10,4,0,0.0,26.5,81.0,3,False,False
Evening,Set1,Draw6,2,8,4,2,0.0,2,0.0,False,False,False,False,False,True,True,2,7,2,7,37,0,0,0,013:1;01338:1;00335668:1,013:1;01338:1;50066833:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,24.5,73.5,3,False,False
Evening,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,7,1,7,1,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,6,4,0,0.0,22.5,86.0,3,False,False
Evening,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,1,4,1,4,5,0,0,0,668:1;133668:1;1668:1,668:2;133866:1;6681:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,22.5,64.0,3,False,False
Evening,Set1,Draw6,2,2,4,2,0.0,2,0.0,True,False,False,False,False,True,True,1,2,1,2,6,0,0,0,001:1;00566:1;0056:1,001:2;50066:1;5006:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,20.5,68.5,3,False,False
Evening,Set1,Draw6,2,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,5,3,5,7,0,0,0,334668:1;1334668:1;33468:1,668334:1;6683341:1;68334:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,17.5,48.0,3,False,False
Evening,Set1,Draw6,2,33,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,7,1,7,0,0,0,0,3348:1;334:1,8334:1;334:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,16.0,66.5,3,False,False
Evening,Set1,Draw6,2,6,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,13.0,51.0,3,False,False
Evening,Set1,Draw6,2,12,2,2,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,00245:1;0245:1;024:1,52400:1;5240:1;240:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,66.5,3,False,False
Evening,Set1,Draw6,2,1,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,005:1,500:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,1,4,0,0.0,13.0,34.0,3,False,False
Evening,Set1,Draw6,2,13,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,335:1,533:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,12.5,74.0,2,False,False
Evening,Set1,Draw6,2,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,234:1;2334:1,324:1;3324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,36.5,3,False,False
Evening,Set1,Draw6,2,5,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,004:1,400:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,4,0,0.0,11.0,56.5,3,False,False
Evening,Set1,Draw6,2,4,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,0335:1;035:1;00335:1,0533:1;053:1;00533:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,10.5,64.5,2,False,False
Evening,Set1,Draw6,2,22,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,246:1;2466:1,624:1;6624:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,10.0,87.0,3,False,False
Evening,Set1,Draw6,2,9,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,0014:1,4001:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,9.5,44.0,3,False,False
Evening,Set1,Draw6,2,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,28.5,3,False,False
Evening,Set1,Draw6,2,21,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,1233668:1;233668:1;23366:1,1833662:1;833662:1;33662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,35.0,3,False,False
Evening,Set1,Draw6,2,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,002566:1;00256:1,250066:1;25006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,43.5,2,False,False
Evening,Set1,Draw6,2,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,002335:1;02335:1;2335:1,005332:1;05332:1;5332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,31.0,2,False,False
Evening,Set1,Draw6,2,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0025:1;025:1,2500:1;250:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,32.0,2,False,False
Evening,Set1,Draw6,2,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,0,0,0.0,5.0,57.0,1,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,3,7,3,7,10,0,0,0,33668:1;3368:1;138:1,33866:1;3386:1;183:1,6,1,2,0.0,0,0,0,0,0,1,0.5,1,10,4,0,0.0,25.5,81.0,3,False,False
Evening,Set1,Draw7,1,8,4,2,0.0,1,0.0,False,False,False,False,False,True,True,2,7,2,7,37,0,0,0,013:1;01338:1;0133:1,013:1;01338:1;0133:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,23.5,73.5,3,False,False
Evening,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,7,1,7,1,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,6,4,0,0.0,21.5,86.0,3,False,False
Evening,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,4,1,4,5,0,0,0,668:1;133668:1;1668:1,668:2;133866:1;6681:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,21.5,64.0,3,False,False
Evening,Set1,Draw7,1,2,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,6,0,0,0,001:1;00566:1;0056:1,001:2;50066:1;5006:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,19.5,68.5,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,7,1,7,0,0,0,0,334:1;3348:1;3344:1,334:2;3344:2;8334:1,4,1,0,0.0,0,0,2,0,0,1,0.0,1,6,4,0,0.0,19.0,66.5,3,False,False
Evening,Set1,Draw7,1,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,5,2,5,14,0,0,0,1334668:1;33468:1;334668:1,1833664:1;68334:1;668334:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,17.5,48.0,3,False,False
Evening,Set1,Draw7,1,34,2,1,0.0,1,0.0,True,False,False,False,False,True,False,2,1,2,1,0,0,0,0,344:1,344:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,2,4,0,0.0,15.0,63.5,3,False,False
Evening,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,335:1,533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,14.5,74.0,3,False,False
Evening,Set1,Draw7,1,15,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,2,0,0,0,445:1;044:1,544:1;440:1,4,1,1,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,14.5,48.5,3,False,False
Evening,Set1,Draw7,1,25,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,3,0,0,0,144:1;4466:1;446:1,441:1;6644:1;644:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,13.5,48.5,3,False,False
Evening,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,0335:1;035:1;00335:1,0533:1;053:1;00533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,12.5,64.5,3,False,False
Evening,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,4,0,0.0,12.0,51.0,3,False,False
Evening,Set1,Draw7,1,1,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,005:1,500:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,1,4,0,0.0,12.0,34.0,3,False,False
Evening,Set1,Draw7,1,9,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,5,0,0,0,001445:1;00144:1;0014:1,544001:1;44001:1;4001:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,44.0,3,False,False
Evening,Set1,Draw7,1,5,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00445:1;0445:1;004:1,54400:1;5440:1;400:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,4,0,0.0,10.0,56.5,3,False,False
Evening,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,466:1,664:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,9.5,43.0,2,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,03345:1;3345:1;003345:1,05334:1;5334:1;005334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,0,0,0.0,9.0,44.0,1,False,False
Evening,Set2,Draw1,1,13,4,2,0.0,1,1.0,True,True,False,True,False,False,True,2,1,2,1,1,1,0,0,038:1,083:3,8,1,1,0.0,0,1,2,4,0,0,0.5,0,2,0,0,0.0,19.5,74.0,1,False,False
Evening,Set2,Draw1,2,33,4,3,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,6,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,8,6,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,26.0,66.5,1,True,False
Evening,Set2,Draw1,2,34,4,2,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,399:1;899:1,993:2;998:2,8,6,1,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,25.0,63.5,1,True,False
Evening,Set2,Draw1,2,32,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,22.5,86.0,1,True,False
Evening,Set2,Draw1,3,33,4,3,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,6,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,8,6,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,26.0,66.5,1,True,False
Evening,Set2,Draw1,3,34,4,2,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,399:1;899:1,993:2;998:2,8,6,1,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,25.0,63.5,1,True,False
Evening,Set2,Draw1,3,32,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,22.5,86.0,1,True,False
Evening,Set2,Draw1,4,32,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,388:1,883:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,22.5,86.0,1,True,False
Evening,Set2,Draw1,4,24,4,4,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,16,16,0,0,1348899:1;138899:1;18899:1,9941388:1;881993:1;88199:1,8,4,3,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,21.5,48.0,1,True,False
Evening,Set2,Draw1,4,34,3,1,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,4,0,0,899:1;399:1;3499:1,998:2;993:1;9934:1,6,6,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,21.0,63.5,1,True,False
Evening,Set2,Draw1,4,25,3,1,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,3,3,0,0,199:1;1499:1;149:1,199:2;9941:1;941:1,6,4,0,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,20.5,48.5,2,True,False
Evening,Set2,Draw1,4,33,2,1,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,8,0,0,38899:1;3889:1;8899:1,99883:2;9883:2;9988:2,4,6,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,19.0,66.5,1,True,False
Evening,Set2,Draw1,4,23,2,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,138:1;188:1;1388:1,138:1;881:1;1388:1,4,4,0,0.0,0,1,0,0,0,0,0.5,1,4,1,1,0.0,16.5,81.0,2,True,False
Evening,Set2,Draw1,4,35,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,12.0,43.5,1,True,False
Evening,Set2,Draw1,5,32,3,2,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,6,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,21.5,86.0,1,True,False
Evening,Set2,Draw1,5,33,2,1,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,38899:1;3488:1;3889:1,8834:2;834:2;99883:1,4,6,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,18.0,66.5,1,True,False
Evening,Set2,Draw1,5,34,2,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,399:1;899:1;3499:1,993:1;998:1;9934:1,4,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,16.0,63.5,1,True,False
Evening,Set2,Draw1,5,23,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,138:1;188:1;1388:1,138:1;881:1;1388:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,15.5,81.0,2,True,False
Evening,Set2,Draw1,5,15,3,2,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,099:1;0499:1;049:1,990:1;9940:1;940:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,14.5,48.5,2,False,False
Evening,Set2,Draw1,5,24,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,7,0,0,0,138899:1;18899:1;1348899:1,199883:1;19988:1;1998834:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,13.5,48.0,1,True,False
Evening,Set2,Draw1,5,25,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,199:1,199:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,48.5,2,True,False
